date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
2024-05-13,60,49,0.3661452365474526,8.267616898148365,0.0026685363067295853,1,39.1045198738575,0.1900506615638733,False,0.3604056865658407,-0.0972897237534555,0.9440883773517068,-0.43025575819514467,0.16258774413105406,0.18790726522000026
2024-05-14,60,49,0.36587030173326646,8.229784981338831,0.002529126065692111,1,39.007481664419174,0.19231820106506348,False,0.34510963522753596,-0.05009679759151226,0.9440883773517068,-0.4157093290763988,0.15178106304429578,0.1950345897911255
2024-05-15,60,49,0.36344403265770525,8.276196287453452,0.004150969044909303,3,39.094176441431046,0.2963376045227051,False,0.3638744713996253,-0.5991204230788876,-0.12229224816438207,-0.42870523487544593,-0.34395650598661,-0.22603998814114004
2024-05-16,60,49,0.3610050853801786,8.311652179092256,0.004201929248305092,3,39.17320799827576,0.2659105062484741,False,0.3782098576155268,-0.6163713875572333,-0.12229224816438207,-0.44055239226262355,-0.19894648641584678,-0.19999053135691178
2024-05-17,60,49,0.35958936712462186,8.361575887721246,0.001680786015473501,3,39.31014674901962,0.2031993865966797,False,0.3983948145140141,0.23708188492309784,-0.12229224816438207,-0.4610800776232167,0.09992331069894325,0.03040553686969128
2024-05-20,60,49,0.3585533938195614,8.36747240704966,0.0020734284976340334,3,39.33485904335976,0.27094560861587524,False,0.40077887194411527,0.10416519579935431,-0.12229224816438207,-0.4647845527991402,-0.2229428690566455,-0.06101512045533965
2024-05-21,60,49,0.35797050149481885,8.376718536245175,0.002019804327996866,3,39.36558711528778,0.2853727340698242,False,0.40451723041976984,0.12231796176080262,-0.12229224816438207,-0.46939081792752585,-0.29169992651811233,-0.07130956008588954
2024-05-22,60,49,0.35939417708027993,8.308475912668293,0.0027003701733701035,3,39.23836472630501,0.31963443756103516,False,0.37692564210697405,-0.10806607208077308,-0.12229224816438207,-0.45031965539920593,-0.45498497752791844,-0.1517474622130611
2024-05-23,60,49,0.37839597758775934,8.019137296353225,0.0033891315029075386,4,38.56561866402626,0.35510486364364624,False,0.2599413943462573,-0.3412244277809443,-0.6554825609224265,-0.34947223698024726,-0.6240305806960288,-0.34205368240667794
2024-05-24,60,49,0.38185202320051015,7.976305602418664,0.004264439781925589,4,38.48161196708679,0.41696417331695557,False,0.2426238528474216,-0.6375323508806005,-0.6554825609224265,-0.33687928550677,-0.9188408062888341,-0.4612222301502419
2024-05-28,60,49,0.3854478698260523,7.92350164550835,0.007005221076309631,4,38.37794306874275,0.5372932553291321,False,0.22127436532787145,-1.56533713974925,-0.6554825609224265,-0.3213388886846448,-1.492307338662556,-0.7626383125382012
2024-05-29,60,49,0.3974385369748409,7.745315563060089,0.006524400898241467,3,37.96326795220375,0.479628324508667,False,0.1492308715069834,-1.4025706816190777,-0.12229224816438207,-0.25917737287600706,-1.2174867602604345,-0.5704592382825835
2024-05-30,60,49,0.39545059468299515,7.7600748374373785,0.0036917960743299005,2,38.022134244441986,0.3668256998062134,False,0.1551982830903757,-0.44368194212619394,0.41089806459366235,-0.2680016736590004,-0.6798899553232509,-0.16509544468488144
2024-05-31,60,49,0.4029814767053302,7.643742381895687,0.005705407121665118,3,37.74633187055588,0.49146223068237305,False,0.10816320365637933,-1.1253262515296905,-0.12229224816438207,-0.22665775660057558,-1.2738850060077465,-0.5279996117292031
2024-06-03,60,49,0.3985885062046882,7.704925727281771,0.004245920529346137,3,37.89980539679527,0.44266557693481445,False,0.13290061246350932,-0.631263243869147,-0.12229224816438207,-0.24966407322541276,-1.041329024127806,-0.38232959538464767
2024-06-04,60,49,0.3972960400131048,7.60344012987052,0.0032313503957048795,4,37.66236189007759,0.33537447452545166,False,0.09186835613041665,-0.2878126261331502,-0.6554825609224265,-0.21407030907655447,-0.5299991325973032,-0.3190992545198036
2024-06-05,60,49,0.4020293756733372,7.517725850876035,0.003034004536630164,3,37.437504321336746,0.2875852584838867,False,0.057212697033729984,-0.2210074295681802,-0.12229224816438207,-0.18036322910841937,-0.30224441569984006,-0.15373892510141834
2024-06-06,60,49,0.40229938857635544,7.548219259972357,0.0028049159707697058,2,37.5195948779583,0.271035373210907,False,0.06954167188756896,-0.14345674396042837,0.41089806459366235,-0.1926689432196506,-0.22337067079984815,-0.015811324299739166
2024-06-07,60,49,0.40575401556219287,7.487495053909793,0.0022402215087238275,2,37.383159190416336,0.26589399576187134,False,0.04498990048018678,0.04770269922729152,0.41089806459366235,-0.17221666911459388,-0.19886780043784735,0.02650123894973988
2024-06-10,60,49,0.40054376101615563,7.579016567881981,0.0033879004999342044,4,37.6328439116478,0.38974666595458984,False,0.08199351791056694,-0.34080771067326726,-0.6554825609224265,-0.2096454419706689,-0.7891271135892367,-0.3826138618490065
2024-06-11,60,49,0.40340209319903003,7.5251461066928,0.002328900871666484,5,37.51747074723244,0.3081943392753601,False,0.06021282558888654,0.017683106718904818,-1.188672873680471,-0.19235052723463267,-0.40046354859158906,-0.34071820343978027
2024-06-12,60,49,0.3994207744448256,7.4820522835705034,0.004765415293983111,5,37.37256038188934,0.4299590587615967,False,0.04278930105109847,-0.8071217596179192,-1.188672873680471,-0.17062786386073095,-0.9807720682075279,-0.6208810528631101
2024-06-13,60,49,0.3965549723327085,7.500450823852796,0.00568595535523464,3,37.40643948316574,0.4371309280395508,False,0.05022812626644913,-1.1187414714587187,-0.12229224816438207,-0.17570648132674221,-1.0149518935389452,-0.47629279364446775
2024-06-14,60,49,0.3916497575725173,7.618555201672926,0.006076281151587537,4,37.71508765220642,0.5009722709655762,False,0.0979796223249307,-1.2508739199022474,-0.6554825609224265,-0.22197411898791064,-1.319208129335414,-0.6699118213646136
2024-06-17,60,49,0.3938267485724545,7.585451703432383,0.005760526353543405,4,37.65008616447449,0.46182483434677124,False,0.08459534652642771,-1.1439851235090868,-0.6554825609224265,-0.2122301270142482,-1.1326385623305368,-0.6119482054499741
2024-06-18,60,49,0.39376835429453066,7.609280341769963,0.00606962891213314,4,37.71961548924446,0.4771308898925781,False,0.09422964756299734,-1.2486220147118783,-0.6554825609224265,-0.2226528604951614,-1.2055844408446372,-0.6476224458822213
2024-06-20,60,49,0.3922023048236075,7.6273400274985645,0.006742465249161,4,37.76759988069534,0.44587182998657227,False,0.1015314684421533,-1.4763894680648404,-0.6554825609224265,-0.2298459193230868,-1.0566094433644302,-0.6633591846465261
2024-06-21,60,49,0.39173432458986585,7.639063753849854,0.008648210212678364,5,37.798856645822525,0.5399023294448853,False,0.10627155922445185,-2.121519127675675,-1.188672873680471,-0.2345314377496487,-1.5047417116407826,-0.9886387183044251
2024-06-24,60,49,0.376355609986669,7.817577600535817,0.009301543893719177,4,38.24192586541176,0.6474313139915466,False,0.17844757338873118,-2.3426845739084357,-0.6554825609224265,-0.30094934709441284,-2.0172053061972623,-1.0275748429467613
2024-06-25,60,49,0.3771484181648634,7.857953945287284,0.008734201463884261,4,38.355102092027664,0.6597216129302979,False,0.19477237779345807,-2.1506287450074617,-0.6554825609224265,-0.317914931763839,-2.0757786369032085,-1.0010064993606957
2024-06-26,60,49,0.3752688793251349,7.875688192335709,0.00963952434156834,5,38.4268062710762,0.7253064513206482,False,0.20194261858946583,-2.457097160823327,-1.188672873680471,-0.3286636849002039,-2.3883440551634356,-1.2321670311955946
2024-06-27,60,49,0.37073951672943334,7.954370535024982,0.009403123658248802,6,38.61461138725281,0.7485381364822388,False,0.23375515294378912,-2.377071189205267,-1.7218631864385154,-0.3568164489136122,-2.4990620437662843,-1.344211543075978
2024-06-28,60,49,0.36482512190730165,8.148151799839052,0.006830708925824602,5,39.087642550468445,0.605242908000946,False,0.31210402936790643,-1.506261572768571,-1.188672873680471,-0.4277257775842694,-1.8161430319304628,-0.9253398453191736
2024-07-01,60,49,0.35751419536961476,8.337830126056947,0.007455515054869188,7,39.473874270915985,0.6435872912406921,False,0.3887940218469943,-1.7177699188850133,-2.25505349919656,-0.485623510625936,-1.9988853925036207,-1.2137076598728271
2024-07-02,60,49,0.35348981490972436,8.427161018642236,0.004116087876253616,5,39.691192388534546,0.4143803119659424,False,0.4249119358813378,-0.587312507070998,-1.188672873680471,-0.5182003956741591,-0.9065265927643757,-0.5551600866617332
2024-07-03,60,49,0.3542443780643508,8.41068424689945,0.004186608422005023,4,39.65037512779236,0.4111112356185913,False,0.4182501125395273,-0.6111850065644282,-0.6554825609224265,-0.5120817193955641,-0.89094676912049,-0.4502891886926763
2024-07-05,60,49,0.3535749559284764,8.42956553963679,0.0038766405763484,6,39.695251762866974,0.4265976548194885,False,0.4258841223227995,-0.5062551998028328,-1.7218631864385154,-0.5188089126834372,-0.964752228029631,-0.6571590809263234
2024-07-08,60,49,0.34120450260364305,8.674929389302479,0.004348168722865253,8,40.32622027397156,0.5178314447402954,False,0.5250886659346278,-0.6658761346512715,-2.7882438119546045,-0.6133937033145656,-1.3995558870146083,-0.9883961742000844
2024-07-09,60,49,0.3417879241633158,8.63284732320305,0.00508638529948513,6,40.22690773010254,0.5781455039978027,False,0.5080742110044302,-0.9157759994867362,-1.7218631864385154,-0.5985063420539354,-1.687001730009453,-0.883014609396842
2024-07-10,60,49,0.3254043881228977,8.94119878152424,0.004726221319633517,7,40.91130518913269,0.5410072207450867,False,0.6327456560297449,-0.7938538796995689,-2.25505349919656,-0.7011003530569875,-1.5100074227388884,-0.925453899732452
2024-07-11,60,49,0.32390654829554044,8.792353891529201,0.004319659018027444,4,40.5258654654026,0.5276593565940857,False,0.572565277375637,-0.6562250761257514,-0.6554825609224265,-0.6433213436003848,-1.4463939284674416,-0.5657715263480735
2024-07-12,60,49,0.3276931020345039,8.647471573050506,0.004386550244964482,4,40.1961190700531,0.532252311706543,False,0.5139870300026605,-0.6788689845662573,-0.6554825609224265,-0.5938909945154487,-1.46828311766131,-0.5765077255325564
2024-07-15,60,49,0.3221706051852091,8.77119869191296,0.006567695478019608,5,40.49132162332535,0.6252670884132385,False,0.5640118905348056,-1.4172266917620697,-1.188672873680471,-0.6381430787377658,-1.911574635933734,-0.918321077915847
2024-07-16,60,49,0.34614729016416873,8.394374449680125,0.00580427214122281,4,39.52389940619469,0.5453760623931885,False,0.41165579967824334,-1.1587938758108296,-0.6554825609224265,-0.4931224853978254,-1.5308285278992628,-0.6853143300704202
2024-07-17,60,49,0.34355517620677056,8.324216184456658,0.0036898565208742795,3,39.36690711975098,0.41428202390670776,False,0.38328968669307945,-0.4430253676712824,-0.12229224816438207,-0.469588692058463,-0.906058169740112,-0.311534958188232
2024-07-18,60,49,0.34816222776055955,8.244348721283334,0.005328328700889173,5,39.22557985782623,0.5061295032501221,False,0.35099798910054664,-0.9976782829406553,-1.188672873680471,-0.44840315071310916,-1.3437865609614865,-0.725508575839035
2024-07-19,60,49,0.3472747917737954,8.164168422928906,0.004234761367618134,3,38.994421273469925,0.4147135019302368,False,0.31857980722188356,-0.6274856627421102,-0.12229224816438207,-0.4137515224319232,-0.9081145155694904,-0.3506128283372044
2024-07-22,60,49,0.35409068318031384,8.008881348358337,0.005124665139172535,4,38.61974814534187,0.44790351390838623,False,0.25579474991788753,-0.9287344280384314,-0.6554825609224265,-0.35758647020600043,-1.066292079631897,-0.5504601577761736
2024-07-23,60,49,0.34919045002866306,8.046429980784042,0.006578518207420281,4,38.70326578617096,0.6324947476387024,False,0.27097626483182363,-1.4208903843694107,-0.6554825609224265,-0.37010611014491895,-1.9460203460139145,-0.8243046273237693
2024-07-24,60,49,0.35592968961900884,7.7935028239547774,0.006825312768277136,4,38.07587352395058,0.5561333298683167,False,0.16871375470870617,-1.5044348743653504,-0.6554825609224265,-0.27605741401930695,-1.5820957093122658,-0.7698713607821288
2024-07-25,60,49,0.34402267687989063,7.9842711480186015,0.006806364406481968,4,38.56231212615967,0.5620606541633606,False,0.24584445081626527,-1.4980205060059357,-0.6554825609224265,-0.34897657327227866,-1.6103442594789612,-0.7733958897726673
2024-07-26,60,49,0.3381124321316022,8.197606666237021,0.00831815435877914,3,39.093958884477615,0.5666224956512451,False,0.33209942582536817,-2.0097891613083103,-0.12229224816438207,-0.4286726221879213,-1.6320851667937115,-0.7721479545257914
2024-07-29,60,49,0.3412754999495354,8.101702572592355,0.008816261329736008,4,38.85017892718315,0.543784499168396,False,0.29332386107331415,-2.178407516216669,-0.6554825609224265,-0.3921289978786879,-1.5232434268720405,-0.8911877281633019
2024-07-30,60,49,0.3356798282932739,8.163722168182202,0.009184815618302089,4,39.016613721847534,0.6190794110298157,False,0.31839937926339784,-2.3031699095496756,-0.6554825609224265,-0.4170782622714655,-1.8820852902728094,-0.9878833287505959
2024-07-31,60,49,0.33369837223856846,8.19801862420907,0.009448624755072466,6,39.10071846842766,0.6089096665382385,False,0.33226598704724325,-2.392474145879801,-1.7218631864385154,-0.4296859117917861,-1.8336181366039952,-1.2090750787333708
2024-08-01,60,49,0.3352397211085264,7.995327420813248,0.007532168559368557,4,38.60171714425087,0.5710428953170776,False,0.25031467940998525,-1.7437185375156954,-0.6554825609224265,-0.3548835485339243,-1.65315198809477,-0.8313843911313661
2024-08-02,60,49,0.3556432064619345,7.616755967907278,0.006727711746186138,4,37.59429532289505,0.4835086464881897,False,0.09725216322769496,-1.471395136433669,-0.6554825609224265,-0.20386684901058433,-1.235979669479714,-0.6938944105237397
2024-08-05,60,49,0.3894907864832689,7.06626209980984,0.008599473980033245,5,36.24569368362427,0.5719391703605652,False,-0.1253213455435655,-2.105021018128514,-1.188672873680471,-0.0017058830506196624,-1.6574234720340384,-1.0156289184874416
2024-08-06,60,49,0.38940564509221115,7.116247454883227,0.009240822199990006,6,36.39601522684097,0.571847677230835,False,-0.10511146399790641,-2.3221291657313663,-1.7218631864385154,-0.024239704378105055,-1.6569874324086624,-1.166066190590911
2024-08-07,60,49,0.3891021404137152,7.13987472361762,0.009287776335463072,6,36.441529363393784,0.6304259896278381,False,-0.09555857992479155,-2.3380240026664993,-1.7218631864385154,-0.031062461775408248,-1.936161021377077,-1.2245338504364585
2024-08-08,60,49,0.4047227927412272,6.8877667509058975,0.00850943689366268,6,35.846339493989944,0.6233402490615845,False,-0.19748988075760168,-2.0745418113119904,-1.7218631864385154,0.05815896242019569,-1.9023916698298085,-1.167625517183544
2024-08-09,60,49,0.40343987444479484,6.9075479030179165,0.008640138270943787,7,35.89715602993965,0.6123213171958923,False,-0.18949204338236172,-2.1187866271977436,-2.25505349919656,0.050541353413071144,-1.8498774434947207,-1.2725336519716628
2024-08-12,60,49,0.404694295034497,6.847770279585945,0.008172095078801789,4,35.735071271657944,0.5540872812271118,False,-0.21366109623529195,-1.9603454133889242,-0.6554825609224265,0.07483852935253935,-1.5723446134032903,-0.8653990309194788
2024-08-13,60,49,0.4141079586768351,6.664303818841861,0.007039008600219887,4,35.23034271597862,0.5321692228317261,False,-0.287839531774973,-1.5767748369315036,-0.6554825609224265,0.15049942831072438,-1.4678871311871902,-0.7674969265010738
2024-08-14,60,49,0.4132121456561476,6.68461939429402,0.006965978967660824,4,35.289087265729904,0.5248686671257019,False,-0.27962561846341916,-1.5520529654868707,-0.6554825609224265,0.14169337723027053,-1.4330940097312215,-0.7557123554747335
2024-08-15,60,49,0.42127853827259065,6.569282868829542,0.00858260179604553,6,34.972276985645294,0.5756818652153015,False,-0.3262580273780467,-2.0993094740755276,-1.7218631864385154,0.18918454911004307,-1.6752604753933875,-1.1267013228350868
2024-08-16,60,49,0.42236406682674593,6.5853087557058165,0.008404933499018163,6,35.02838376164436,0.5453271269798279,False,-0.3197785040264944,-2.039165493543446,-1.7218631864385154,0.18077391122960537,-1.5305953106142898,-1.086125716678628
2024-08-19,60,49,0.4249942884771927,6.560789947537339,0.007865241848456606,6,34.95740696787834,0.5783122777938843,False,-0.3296918518060223,-1.8564699610945599,-1.7218631864385154,0.191413626302352,-1.6877965436067182,-1.0808815833286929
2024-08-20,60,49,0.4164691675043995,6.645304321633214,0.008344351805972039,7,35.15887439250946,0.5995205640792847,False,-0.2955213335237074,-2.018657478167999,-2.25505349919656,0.16121282571981949,-1.7888713809635508,-1.2393781732263993
2024-08-21,60,49,0.41746327093684604,6.589653357957126,0.006890248979915192,6,34.99766248464584,0.509822428226471,False,-0.3180219115859072,-1.5264169742330878,-1.7218631864385154,0.18537915776994227,-1.3613863701272275,-0.9484618569229593
2024-08-22,60,49,0.4172771836832143,6.57367394423345,0.006880980380622681,5,34.951372385025024,0.5297744870185852,False,-0.32448264509576125,-1.523279383201174,-1.188672873680471,0.1923182352419138,-1.4564742555984436,-0.8601181844667872
2024-08-23,60,49,0.4177738786490798,6.534422688781536,0.007473616472913669,5,34.8060177564621,0.5724539160728455,False,-0.34035255783394136,-1.7238975812349406,-1.188672873680471,0.2141074955107374,-1.659876656532244,-0.9397384347541718
2024-08-26,60,49,0.4190762019508176,6.527017948051301,0.00782596613915576,5,34.78132584691048,0.6138325333595276,False,-0.3433464133905269,-1.843174412394558,-1.188672873680471,0.2178089149225148,-1.8570796250333395,-1.002892881915276
2024-08-27,60,49,0.4140768242428112,6.661150324767096,0.008678866065825908,6,35.07379701733589,0.6480184197425842,False,-0.2891145400571464,-2.1318966968073036,-1.7218631864385154,0.17396627629083244,-2.0200033454871336,-1.1977822984998532
2024-08-28,60,49,0.41494004724689876,6.6302648678830245,0.009477835569478898,5,35.00412583351135,0.6778010129928589,False,-0.3016020261257006,-2.4023625428666655,-1.188672873680471,0.18441027503100826,-2.161941771266894,-1.1740337877817446
2024-08-29,60,49,0.41507397577950034,6.678679393848871,0.009297422732847949,5,35.12146592140198,0.6519873142242432,False,-0.28202725600708345,-2.3412894852890482,-1.188672873680471,0.1668205103273092,-2.038918375151565,-1.1368174959601718
2024-08-30,60,49,0.41726021003285535,6.676880730367514,0.009681692915052054,5,35.123110711574554,0.654434084892273,False,-0.28275448452922475,-2.47137199716219,-1.188672873680471,0.16657394947464008,-2.050579239400216,-1.1653609290594926
2024-09-03,60,49,0.42802468330877025,6.447578748622416,0.008045420333740338,5,34.47790464758873,0.5824357271194458,False,-0.37546495707562644,-1.9174636864384553,-1.188672873680471,0.26329300819470086,-1.707448153563397,-0.9851513325126497
2024-09-04,60,49,0.42718929523313837,6.4864434426242745,0.008098368250723631,6,34.569105356931686,0.6060475707054138,False,-0.3597513373377514,-1.9353875284605744,-1.7218631864385154,0.24962164449461263,-1.8199779081145502,-1.1174716631713557
2024-09-05,60,49,0.4279095199871029,6.479015559853048,0.009321912293600576,5,34.561751782894135,0.6385424137115479,False,-0.3627545495930437,-2.3495796512319256,-1.188672873680471,0.25072397567040255,-1.9748424232188078,-1.1250251044107693
2024-09-06,60,49,0.4332534871624695,6.4115267967802945,0.009149255746518925,5,34.37853029370308,0.6658918261528015,False,-0.39004134000117274,-2.2911322400721517,-1.188672873680471,0.27818963503258115,-2.105184751547693,-1.1393683140537814
2024-09-09,60,49,0.43780786044422015,6.433798647307892,0.010221907426153365,6,34.45560026168823,0.7548367977142334,False,-0.38103647326961626,-2.654244527503497,-1.7218631864385154,0.2666365279320983,-2.5290803182757102,-1.403917595511048
2024-09-10,60,49,0.43715017683292423,6.395658704774097,0.009790830764739411,5,34.35706204175949,0.6903678178787231,False,-0.3964570643534365,-2.508317163051289,-1.188672873680471,0.28140781483008936,-2.221832879055653,-1.2067744330621522
2024-09-11,60,49,0.43428277054131664,6.368114954837731,0.008036356083650276,5,34.2988922894001,0.6073591709136963,False,-0.40759344465362546,-1.9143952713634198,-1.188672873680471,0.29012770140310656,-1.8262287562946125,-1.0093525289178045
2024-09-12,60,49,0.4357423182836231,6.384916090972755,0.007923602411867847,5,34.33092537522316,0.5991760492324829,False,-0.4008004755805275,-1.8762260833086788,-1.188672873680471,0.285325809291979,-1.7872294858269564,-0.9935206218209309
2024-09-13,60,49,0.44120615132041496,6.273056530936042,0.006493655757536132,4,34.01862660050392,0.5067446231842041,False,-0.4460270915517955,-1.392162887009818,-0.6554825609224265,0.3321406878498108,-1.3467181107555444,-0.7016499924779547
2024-09-16,60,49,0.442943277385448,6.240452089465308,0.006169505130291242,3,33.93654879927635,0.5040367841720581,False,-0.4592095906861618,-1.282431948284853,-0.12229224816438207,0.344444489874705,-1.3338130422338341,-0.5706604678989052
2024-09-17,60,49,0.44171620552780744,6.225975498807052,0.005194541442204326,3,33.907640248537064,0.45966506004333496,False,-0.46506270870360555,-0.952388839542981,-0.12229224816438207,0.3487780012480986,-1.1223454705875437,-0.46266225315008275
2024-09-18,60,49,0.443142347420788,6.204519716273199,0.006190884390465001,4,33.855804949998856,0.5012953281402588,False,-0.47373762604373365,-1.289669220376693,-0.6554825609224265,0.35654832698266725,-1.3207477611070995,-0.6766177682934571
2024-09-19,60,49,0.4450428746654424,6.176259266785369,0.0064601200816314375,4,33.72896558046341,0.4792647957801819,False,-0.48516377947882705,-1.380810445001374,-0.6554825609224265,0.375562073310978,-1.2157542484199346,-0.6723297921023168
2024-09-20,60,49,0.4436635684776877,6.2057006711363165,0.0062319525957947874,5,33.75158512592316,0.41453415155410767,False,-0.47326014703294483,-1.3035715618927022,-1.188672873680471,0.3721713098515843,-0.9072597642777928,-0.7001186074064654
2024-09-23,60,49,0.44371808995433254,6.219755502980989,0.006698050575485226,5,33.78339782357216,0.4212080240249634,False,-0.4675775528749569,-1.4613542855725858,-1.188672873680471,0.3674024548396683,-0.9390662273486137,-0.7378536969273918
2024-09-24,60,49,0.44628741541909267,6.194671682542154,0.007573400558466226,5,33.75653228163719,0.6029673218727112,False,-0.47771934418637524,-1.7576763262293849,-1.188672873680471,0.3714297107397484,-1.8052980020818634,-0.9715873670876694
2024-09-25,60,49,0.451638951004717,6.11133611972854,0.009158872611226165,6,33.57645297050476,0.6840912699699402,False,-0.5114132501420559,-2.2943877253411014,-1.7218631864385154,0.39842434460925946,-2.1919199926250643,-1.2642319619874953
2024-09-26,60,49,0.4492597342327381,6.148974370413981,0.006769273254817243,3,33.670888006687164,0.4986395239830017,False,-0.49619550112693284,-1.4854644701742188,-0.12229224816438207,0.38426814193296593,-1.3080906812452935,-0.6055549517555723
2024-09-27,60,49,0.4490023571883249,6.15993526717926,0.0056670958854025955,3,33.67770317196846,0.4745156168937683,False,-0.4917638345930999,-1.112357194660877,-0.12229224816438207,0.3832465204575623,-1.1931205251165482,-0.5072574564154689
2024-09-30,60,49,0.45039632950655506,6.1378127808042375,0.005634547026321712,3,33.638300985097885,0.4730043411254883,False,-0.5007083109998046,-1.101338808265241,-0.12229224816438207,0.38915307130752097,-1.185918059513027,-0.5042208711269868
2024-10-01,60,49,0.4507311804931834,6.170721900362757,0.006813674837424344,4,33.702038526535034,0.5040208101272583,False,-0.48740262562309455,-1.5004952210993754,-0.6554825609224265,0.3795985501133938,-1.3337369128399574,-0.7195037540742921
2024-10-02,60,49,0.4506994509585014,6.189042006880754,0.006480778815426191,3,33.759294867515564,0.46831583976745605,False,-0.4799955124378626,-1.387803805685063,-0.12229224816438207,0.37101558768557424,-1.1635735142804111,-0.5565298985764289
2024-10-03,60,49,0.4525358255643744,6.1649555507560265,0.006148836341321129,4,33.70608186721802,0.4791651964187622,False,-0.4897340533449101,-1.2754351837396922,-0.6554825609224265,0.37899243661451126,-1.2152795759678152,-0.6513877874720665
2024-10-04,60,49,0.456462038674585,6.222847155107936,0.007405510663143211,4,33.86093911528587,0.5956310629844666,False,-0.4663275482851273,-1.7008425142055923,-0.6554825609224265,0.35577869436203446,-1.7703347257492823,-0.8474417309600788
2024-10-07,60,49,0.456326332570524,6.249013246267472,0.010046905851617716,4,33.97083601355553,0.6973581910133362,False,-0.45574817754602265,-2.5950032814958623,-0.6554825609224265,0.33930469458089063,-2.255147726758882,-1.1244154104284605
2024-10-08,60,49,0.4572501071781863,6.224301398016206,0.01011455826997576,5,33.90430882573128,0.7236354351043701,False,-0.46573957453018233,-2.617904867207846,-1.188672873680471,0.34927739531142105,-2.3803802956211477,-1.2606840431456452
2024-10-09,60,49,0.4486540590902822,6.322114703015128,0.009947654956312668,4,34.10991707444191,0.6825882792472839,False,-0.42619208497618416,-2.561405031189568,-0.6554825609224265,0.3184558680655001,-2.184757012042994,-1.1018761642131345
2024-10-10,60,49,0.4531996884868175,6.3246432188871715,0.011120565138744709,6,34.107868015766144,0.6790062189102173,False,-0.42516976541507884,-2.9584566625631017,-1.7218631864385154,0.3187630304395763,-2.1676855635959495,-1.3908824295146136
2024-10-11,60,49,0.45375802937888593,6.306414149707445,0.008705647396243243,3,33.993389278650284,0.5448479056358337,False,-0.43254007074288975,-2.140962668858555,-0.12229224816438207,0.33592386682246334,-1.5283114287979889,-0.7776365099482705
2024-10-14,60,49,0.454305118393657,6.319615295011117,0.009660502479943212,3,34.03940346837044,0.5797956585884094,False,-0.427202635758932,-2.4641986458216514,-0.12229224816438207,0.32902614938625935,-1.6948660668358575,-0.8759066894389129
2024-10-15,60,49,0.45483720668537686,6.278309949579188,0.008368066476813318,5,33.96720749139786,0.5835229754447937,False,-0.4439030500534035,-2.026685329648913,-1.188672873680471,0.33984862506639574,-1.7126297814503555,-1.0064084819533494
2024-10-16,60,49,0.4615718570306475,6.1525336168724305,0.006972575652202551,3,33.67939072847366,0.47428178787231445,False,-0.49475644064188756,-1.5542860643193133,-0.12229224816438207,0.3829935487546743,-1.1920061385039427,-0.5960694685749702
2024-10-17,60,49,0.4645607097522877,6.1584222119170775,0.00730545743048161,3,33.74950689077377,0.49427330493927,False,-0.4923755871269341,-1.6669726579731983,-0.12229224816438207,0.372482845899782,-1.2872820749406302,-0.6392879444610726
2024-10-18,60,49,0.4753137260173842,6.077105103963483,0.005030557823725523,3,33.52101954817772,0.4588471055030823,False,-0.5252533993774411,-0.8968773739501618,-0.12229224816438207,0.4067340439880627,-1.1184472479301932,-0.4512272450868231
2024-10-21,60,49,0.4781415448735985,6.017563825282518,0.004857939532249667,3,33.361141830682755,0.4331067204475403,False,-0.5493268942531445,-0.8384429130153219,-0.12229224816438207,0.43070037538132205,-0.9957732516449703,-0.41502698633929935
2024-10-22,60,49,0.47530016445676876,6.19584964985542,0.0028165587582789087,3,33.71382191777229,0.3187761902809143,False,-0.4772430730899548,-0.14739804129376638,-0.12229224816438207,0.37783217100970495,-0.45089472699646105,-0.16399918370697186
2024-10-23,60,49,0.4793819060810328,6.081165596837984,0.00456822268982382,4,33.434728503227234,0.42347627878189087,False,-0.5236116769191295,-0.7403684426555793,-0.6554825609224265,0.4196694286805487,-0.9498763172142022,-0.48993391380615775
2024-10-24,60,49,0.46566540883953456,6.268801801606379,0.004021189824067406,3,33.91501501202583,0.3500157594680786,False,-0.4477473469272967,-0.5551877740785905,-0.12229224816438207,0.3476724936858936,-0.5997768352535424,-0.27546634214758364
2024-10-25,60,49,0.4625564109905906,6.380395081455954,0.003255226441478243,4,34.266544848680496,0.3536801338195801,False,-0.40262839231068187,-0.29589510599141705,-0.6554825609224265,0.2949767166139615,-0.6172405773309739,-0.3352539839883075
2024-10-28,60,49,0.45638652354475373,6.677096350300235,0.0029505427406615325,3,35.09490615129471,0.3328409194946289,False,-0.28266730592875716,-0.1927540792749832,-0.12229224816438207,0.1708019297651971,-0.517924669850576,-0.18896727469070024
2024-10-29,60,49,0.4106594303583011,7.355517951350253,0.004781101330079807,3,36.87863168120384,0.4657477140426636,False,-0.008370560909988204,-0.8124317708321309,-0.12229224816438207,-0.09658590785367474,-1.1513342938902194,-0.438202956330079
2024-10-30,60,49,0.40668464044528885,7.423631846456302,0.005896377585150603,3,37.02403885126114,0.4685523509979248,False,0.01916898041537957,-1.1899732596355008,-0.12229224816438207,-0.1183830443099101,-1.1647006838136302,-0.5152360511016087
